group_id,label,pen_diff,dist_diff,ppr_diff,bucket_pen,bucket_dist,bucket_ppr,pos_in_bucket_pen
1533,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1533,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1533,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1533,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1533,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1533,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1533,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1533,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1534,1,0.9491992460008554,-0.8582935560859188,-0.0059497233760688,2.0,1.0,2.0,0.1944227603009524
1534,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1534,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1534,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1534,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1534,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1534,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1534,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1534,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1535,1,0.9268584426089445,-1.0275954653937946,-0.0008273459060533,2.0,1.0,4.0,0.14300955214866226
1535,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1535,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1535,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1535,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1535,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1535,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1535,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1535,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1536,1,0.9268584426089445,-1.0275954653937946,-0.0008273459060533,2.0,1.0,4.0,0.14300955214866226
1536,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1536,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1536,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1536,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1536,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1536,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1536,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1536,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1537,1,0.9268584426089445,-1.0275954653937946,-0.0008273459060533,2.0,1.0,4.0,0.14300955214866226
1537,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1537,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1537,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1537,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1537,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1537,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1537,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1537,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1538,1,0.9268584426089445,-1.0275954653937946,-0.0008273459060533,2.0,1.0,4.0,0.14300955214866226
1538,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1538,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1538,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1538,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1538,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1538,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1538,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1538,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1539,1,0.9268584426089445,-1.0275954653937946,-0.0008273459060533,2.0,1.0,4.0,0.14300955214866226
1539,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1539,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1539,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1539,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1539,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1539,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1539,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1539,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1540,1,0.9268584426089445,-1.0275954653937946,-0.0008273459060533,2.0,1.0,4.0,0.14300955214866226
1540,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1540,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1540,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1540,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1540,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1540,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1540,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1540,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1541,1,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1541,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1541,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1541,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1541,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1541,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1541,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1541,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1541,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1542,1,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1542,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1542,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1542,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1542,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1542,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1542,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1542,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1542,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1543,1,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1543,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1543,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1543,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1543,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1543,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1543,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1543,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1543,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1544,1,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1544,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1544,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1544,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1544,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1544,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1544,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1544,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1544,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1545,1,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1545,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1545,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1545,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1545,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1545,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1545,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1545,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1545,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1546,1,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1546,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1546,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1546,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1546,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1546,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1546,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1546,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1546,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1547,1,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1547,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1547,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1547,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1547,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1547,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1547,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1547,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1547,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1548,1,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1548,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1548,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1548,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1548,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1548,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1548,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1548,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1548,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1549,1,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1549,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1549,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1549,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1549,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1549,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1549,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1549,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1549,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1550,1,0.8946287503281507,-1.0646877486077964,-0.0019585480063124,2.0,1.0,4.0,0.06883890354447278
1550,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1550,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1550,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1550,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1550,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1550,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1550,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1550,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1551,1,0.8946287503281507,-1.0646877486077964,-0.0019585480063124,2.0,1.0,4.0,0.06883890354447278
1551,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1551,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1551,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1551,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1551,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1551,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1551,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1551,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1552,1,0.8946287503281507,-1.0646877486077964,-0.0019585480063124,2.0,1.0,4.0,0.06883890354447278
1552,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1552,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1552,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1552,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1552,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1552,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1552,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1552,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1553,1,0.8946287503281507,-1.0646877486077964,-0.0019585480063124,2.0,1.0,4.0,0.06883890354447278
1553,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1553,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1553,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1553,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1553,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1553,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1553,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1553,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1554,1,0.8946287503281507,-1.0646877486077964,-0.0019585480063124,2.0,1.0,4.0,0.06883890354447278
1554,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1554,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1554,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1554,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1554,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1554,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1554,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1554,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1555,1,0.8946287503281507,-1.0646877486077964,-0.0019585480063124,2.0,1.0,4.0,0.06883890354447278
1555,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1555,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1555,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1555,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1555,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1555,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1555,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1555,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1556,1,0.8946287503281507,-1.0646877486077964,-0.0019585480063124,2.0,1.0,4.0,0.06883890354447278
1556,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1556,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1556,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1556,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1556,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1556,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1556,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1556,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1557,1,0.8946287503281507,-1.0646877486077964,-0.0019585480063124,2.0,1.0,4.0,0.06883890354447278
1557,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1557,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1557,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1557,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1557,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1557,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1557,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1557,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1558,1,0.8946287503281507,-1.0646877486077964,-0.0019585480063124,2.0,1.0,4.0,0.06883890354447278
1558,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1558,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1558,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1558,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1558,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1558,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1558,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1558,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1559,1,0.8946287503281507,-1.0646877486077964,-0.0019585480063124,2.0,1.0,4.0,0.06883890354447278
1559,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1559,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1559,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1559,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1559,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1559,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1559,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1559,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1560,1,0.8946287503281507,-1.0646877486077964,-0.0019585480063124,2.0,1.0,4.0,0.06883890354447278
1560,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1560,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1560,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1560,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1560,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1560,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
1560,0,1.2899102281668018,0.6437698886237073,-0.0005658963869436,2.0,2.0,4.0,0.9785057826783634
1560,0,1.2216738897630908,0.5674472951471756,-0.0007494229959929,2.0,2.0,4.0,0.8214725279490209
1561,1,0.8946287503281507,-1.0646877486077964,-0.0019585480063124,2.0,1.0,4.0,0.06883890354447278
1561,0,0.8983460267509162,-0.4614160700079555,-0.0062187157161304,2.0,1.0,2.0,0.07739352457266929
1561,0,1.216223135763606,0.6154037390612572,-0.0008330231992781,2.0,2.0,4.0,0.808928630352934
1561,0,1.0884045392954018,0.5017899761336517,-0.0008303935083161,2.0,2.0,4.0,0.5147778788928156
1561,0,1.2210124180435311,0.5188444709626094,-0.0006201824755555,2.0,2.0,4.0,0.8199502736859138
1561,0,1.22987400340938,0.5473349244232297,-0.0004387517222447,2.0,2.0,4.0,0.8403435659494607
1561,0,1.2952193329836552,0.6561008353221958,-0.0009463879740888,2.0,2.0,4.0,0.9907237009986171
