group_id,label,pen_diff,dist_diff,ppr_diff,bucket_pen,bucket_dist,bucket_ppr,pos_in_bucket_pen
322,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
322,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
322,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
322,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
322,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
323,1,-0.004417290471407,-1.8305061559507525,0.0001099418925751,1.0,0.0,4.0,0.5497483845687193
323,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
323,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
323,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
323,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
323,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
323,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
323,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
323,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
324,1,-0.004417290471407,-1.8305061559507525,0.0001099418925751,1.0,0.0,4.0,0.5497483845687193
324,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
324,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
324,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
324,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
324,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
324,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
324,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
324,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
325,1,-0.0051141521891526,0.1820255474452556,0.0001245964896904,1.0,2.0,4.0,0.5476234357450379
325,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
325,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
325,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
325,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
325,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
325,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
325,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
325,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
326,1,-0.0055144864441061,0.1203050682163886,9.835797696328456e-06,1.0,2.0,4.0,0.5464026916827943
326,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
326,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
326,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
326,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
326,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
326,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
326,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
326,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
327,1,-0.0064377047827264,-0.1805656934306569,8.523158155297864e-05,1.0,2.0,4.0,0.5435875108905437
327,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
327,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
327,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
327,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
327,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
327,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
327,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
327,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
328,1,-0.0068537799694787,0.08389598540146,0.0001357012708598,1.0,2.0,4.0,0.5423187678155007
328,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
328,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
328,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
328,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
328,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
328,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
328,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
328,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
329,1,-0.0069106672719039,0.0607664233576641,0.0001001811175971,1.0,2.0,4.0,0.5421453006794928
329,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
329,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
329,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
329,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
329,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
329,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
329,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
329,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
330,1,-0.0076724858663812,0.2592609489051098,0.0001255558556781,1.0,2.0,4.0,0.5398222780697416
330,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
330,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
330,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
330,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
330,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
330,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
330,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
330,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
331,1,-0.007816624025084,0.0649178832116792,3.2916575378722336e-05,1.0,2.0,4.0,0.5393827558474935
331,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
331,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
331,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
331,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
331,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
331,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
331,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
331,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
332,1,-0.008373816696249,-0.0576186131386857,3.4961379994336743e-05,1.0,2.0,4.0,0.5376837015286736
332,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
332,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
332,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
332,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
332,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
332,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
332,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
332,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
333,1,-0.0139174761688654,0.0763229927007302,5.9210256609498594e-05,1.0,2.0,4.0,0.5207793539726975
333,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
333,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
333,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
333,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
333,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
333,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
333,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
333,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
334,1,-0.0175599698755331,-1.6376824817518247,0.0001510468861094,1.0,0.0,4.0,0.5096722540701657
334,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
334,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
334,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
334,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
334,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
334,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
334,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
334,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
335,1,-0.0175599698755331,-1.6376824817518247,0.0001510468861094,1.0,0.0,4.0,0.5096722540701657
335,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
335,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
335,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
335,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
335,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
335,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
335,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
335,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
336,1,-0.0175599698755331,-1.6376824817518247,0.0001510468861094,1.0,0.0,4.0,0.5096722540701657
336,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
336,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
336,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
336,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
336,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
336,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
336,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
336,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
337,1,-0.0175599698755331,-1.6376824817518247,0.0001510468861094,1.0,0.0,4.0,0.5096722540701657
337,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
337,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
337,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
337,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
337,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
337,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
337,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
337,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
338,1,-0.0175599698755331,-1.6376824817518247,0.0001510468861094,1.0,0.0,4.0,0.5096722540701657
338,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
338,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
338,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
338,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
338,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
338,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
338,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
338,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
339,1,-0.0197363120537996,0.0451855355960075,-2.5475029124325573e-05,1.0,2.0,4.0,0.5030359076704861
339,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
339,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
339,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
339,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
339,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
339,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
339,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
339,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
340,1,-0.020186031444731,0.0886405109489052,-5.448348748500259e-07,1.0,2.0,4.0,0.5016645729186822
340,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
340,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
340,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
340,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
340,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
340,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
340,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
340,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
341,1,-0.0208124912309788,-0.1425855450820616,0.0001716609120064,1.0,2.0,4.0,0.49975430155210826
341,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
341,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
341,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
341,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
341,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
341,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
341,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
341,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
342,1,-0.0210515247800007,-1.4874999999999998,0.0001221852780307,1.0,1.0,4.0,0.49902541367395414
342,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
342,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
342,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
342,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
342,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
342,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
342,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
342,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
343,1,-0.0210515247800007,-1.4874999999999998,0.0001221852780307,1.0,1.0,4.0,0.49902541367395414
343,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
343,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
343,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
343,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
343,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
343,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
343,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
343,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
344,1,-0.0210515247800007,-1.4874999999999998,0.0001221852780307,1.0,1.0,4.0,0.49902541367395414
344,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
344,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
344,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
344,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
344,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
344,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
344,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
344,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
345,1,-0.0210515247800007,-1.4874999999999998,0.0001221852780307,1.0,1.0,4.0,0.49902541367395414
345,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
345,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
345,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
345,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
345,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
345,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
345,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
345,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
346,1,-0.0216303016547634,-0.112773722627737,7.549470923112235e-05,1.0,2.0,4.0,0.4972605423833059
346,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
346,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
346,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
346,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
346,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
346,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
346,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
346,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
347,1,-0.0220686852636404,-1.437043795620438,3.187020694397067e-05,1.0,1.0,4.0,0.49592377396816334
347,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
347,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
347,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
347,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
347,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
347,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
347,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
347,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
348,1,-0.0220686852636404,-1.437043795620438,3.187020694397067e-05,1.0,1.0,4.0,0.49592377396816334
348,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
348,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
348,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
348,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
348,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
348,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
348,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
348,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
349,1,-0.0220686852636404,-1.437043795620438,3.187020694397067e-05,1.0,1.0,4.0,0.49592377396816334
349,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
349,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
349,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
349,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
349,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
349,0,-0.0213010295877609,-0.2289689781021899,-0.0003652507738786,1.0,2.0,4.0,0.4982645956604922
349,0,-0.0583824681219757,-0.0647354014598544,3.6302148909737343e-05,1.0,2.0,4.0,0.3851917188082473
349,0,0.1027682540337595,0.1940237226277377,-2.3615901339105458e-05,1.0,2.0,4.0,0.8765905555646114
350,1,-0.0220686852636404,-1.437043795620438,3.187020694397067e-05,1.0,1.0,4.0,0.49592377396816334
350,0,0.0555157429950838,-0.1126824817518246,0.0001139992828289,1.0,2.0,4.0,0.7325029049006387
350,0,-0.0330310361900689,-1.9551094890510947,0.0001162426109291,1.0,0.0,4.0,0.46249614534012556
350,0,0.1032276647546712,0.2539233576642332,8.95708583635189e-06,1.0,2.0,4.0,0.8779914422055739
350,0,-0.0098728593240604,-0.009762773722628,3.294044052921957e-05,1.0,2.0,4.0,0.5331126528004969
350,0,0.0919760450625259,0.1977645985401457,8.34457732881293e-05,1.0,2.0,4.0,0.8436817428484591
